Age,Salary,GP,GS,MP,FG,FGA,FG.,X3P,X3PA,X3P.,X2P,X2PA,X2P.,eFG.,FT,FTA,FT.,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Total.Minutes,PER,TS.,X3PAr,FTr,ORB.,DRB.,TRB.,AST.,STL.,BLK.,TOV.,USG.,OWS,DWS,WS,WS.48,OBPM,DBPM,BPM,VORP
-0.4262063796644898,-0.6335402747149862,0.1519942803755856,-0.245735372410312,-0.4477985191669778,-0.7133388684252094,-1.000488744194358,2.8419431750658877,-1.1330818811839412,-1.236607055753003,-2.4725605593322015,-0.38068948058247504,-0.6518003304605547,1.83617999168139,2.313858737268119,-0.7885692278911071,-0.8173875386315529,-0.023494512418969493,1.3846474812969052,0.08082593483490244,0.5152055941606777,-0.8221808956075386,-0.7788489196801427,0.3323798546833923,-0.7406671077137309,0.12525861941906555,-0.8305992384078926,-0.36017357275546213,0.08361099708152907,2.1561202089583085,-1.8034647319206065,-0.5344032423578653,1.8616567721292718,0.6977763466916287,1.3583045503947402,-1.1093067203996572,-0.4560167728501448,0.5424583472527611,0.8850206772022567,-1.8677859807922408,0.2221152223933225,-0.22518952489968716,0.10713490161731146,0.8094710315658727,0.09651178469246957,0.2620005070611914,0.18954619915818885,-0.20468377662194254
-0.19204358048411724,-0.6337156567745289,1.2818846784376425,-0.5413140431524,-0.3953791306747285,-0.4282300824022227,-0.4222606443938975,-0.09146177232240352,0.9134772707782869,0.6231392095084142,0.7066493007919966,-0.9342139248938748,-0.9881746791023217,0.9016647392396416,0.9259296583922683,-0.7885692278911071,-0.8701769150028619,-0.3198074850574346,-0.6256023853320731,-0.32945353872922134,-0.4079848428818521,-0.6176212375101915,-0.5280058538245381,-0.21707640066933048,-0.8612708522403391,-0.6478133004316443,-0.39572890206891975,0.2181820431990088,-0.09314196259246846,0.7053008664862973,2.0213996899824935,-1.1076539893072423,-0.5184078779927273,-0.12124306607284727,-0.31317957354292497,-0.6917426386461021,-0.3097531513384568,-0.1713652073819775,-0.8115865927479912,-0.6311680889045662,0.3355409291813832,0.48951392839844693,0.42329287353064093,0.5253628577584064,0.5441443453517698,0.21737824710583897,0.494430498837434,0.3927369963933523
-0.894531978025235,-0.6337156567745289,-0.49365737565987555,-0.6891033785234439,-0.9615085263910191,-0.957717827873484,-0.9007942442287613,-0.7128684278439107,-0.5645932278611001,-0.5724119610167825,-0.12237910770928936,-0.9342139248938748,-0.9040810919418799,-0.2462437598226633,-0.538574817938802,-0.724745687262832,-0.764598162260244,-0.13797907002928558,-0.3575690697815428,-0.9155670723922555,-0.8036378873286506,-0.7710409810832018,-0.5280058538245381,-0.4918045283456918,-0.8612708522403391,-0.7766586204067624,-0.9175733056756873,-0.8768217903549581,-0.7840853504090032,-0.6063988130089455,0.8561184144923016,-0.4754709225780227,0.3827816497233694,-0.5848389600904752,-0.22746243898201898,-0.7033416409170341,0.12903771319660692,-0.1713652073819775,-0.17188221227494693,-0.9699675113395456,-0.6285775785171329,-0.8377924848695163,-0.7622995211443448,-0.3837832984254862,-0.5189829862140684,-0.2734666124030378,-0.5015248801147669,-0.6314129002042961
-1.1286947772056075,-0.6396021742378362,-1.7042542307263653,-0.799945380051727,-1.0139279148832683,-1.161366960747046,-0.7811608442700454,-2.80554672364428,-0.9056864198548047,-0.48385261505195315,-1.7119840377713884,-1.034854732950493,-0.791956309061291,-2.291875572254207,-3.352720674418113,-0.724745687262832,-0.8173875386315529,1.6601019230268537,-0.7596190431073385,-0.5638989521944351,-0.6717535391797178,-0.7199010665588651,-1.0296919855357471,-1.0412607836984147,-0.9818745967669472,-1.2920399003072356,-1.1060171180892422,-1.2688452622571518,-2.2945197330777076,-3.3490435974080897,0.5590859325046059,-0.7754900050935846,-0.3335484876919895,0.4196188102810523,0.17969395018228423,-0.6569456318333057,-0.5291485836059888,-0.7265613054312184,-0.5056410194782744,-0.47870834880882546,-0.798716138699224,-1.144093964854431,-0.999418000079342,-2.599827054123724,-2.5053524741397135,-1.701378930974316,-2.5950637379122505,-0.6314129002042961
-0.894531978025235,-0.6406755947110072,-0.7761299751753898,-0.8368927138944879,-1.4857024113135102,-1.161366960747046,-1.1599999441393127,-0.5483784307940999,-0.9056864198548047,-0.9266493448761001,-0.6623884380174666,-1.034854732950493,-1.0442370705426163,0.673554716990081,-0.5864344413483141,-0.9162163091476572,-0.9229662913741707,-1.7070909478647927,-0.8936357008826036,-1.1500124858574692,-1.1553294823924716,-0.7710409810832018,-1.0296919855357471,-1.0412607836984147,-1.1024783412935555,-1.420885220282354,-1.1495041517231395,-1.143010567572497,-0.8965645065651833,-0.8747010201784272,0.7510146131735783,-1.0487216695273998,-0.3104410639043973,-0.229415441343627,-0.31317957354292497,-0.1349905296413619,-0.09035771907092503,-0.5282769846993467,-0.14406897834133642,-1.2748869915310268,-0.6852904319111632,-1.041993471526126,-0.8808587606118433,-0.45196926013927813,-0.7987533366261311,0.30662276701654384,-0.4405480201789179,-0.5460670754878253
-1.3628575763859803,-0.6406755947110072,0.8379991649132631,-0.5413140431524,-0.6155405623421749,-0.7947985215746344,-0.7412830442838068,-0.6032084298107034,-0.45089549719653194,-0.4395729420695384,-0.06153298598442428,-0.7832527128089475,-0.7358939176209964,-0.3419028014111888,-0.5098590438930948,-0.597098606006282,-0.6062300331463171,-0.34674502802456786,-0.49158572755680796,-0.5638989521944351,-0.5838306404137625,-0.8221808956075386,-0.7788489196801427,-0.21707640066933048,-0.6200633631871227,-0.9055039403818808,-0.7726165268960297,-0.17021158174112755,-1.0090436627213635,-0.566650337872726,0.5179583580755402,-0.28260151238944725,-0.3104410639043973,-0.29122822721264413,-0.3560381408233778,-1.0049156999612683,-0.3097531513384568,0.1062328416426431,0.24531629672921235,-0.9022076268525496,-1.0255675522753454,-0.32729001822799203,-0.8413390141226771,-0.826992049565134,-0.8267303716673373,-0.13959983253698055,-0.6641298399436979,-1.0581420237866495
-0.6603691788448625,-0.6406755947110072,-1.663901002224149,-0.8368927138944879,-1.7792509868701054,-1.242826613896471,-1.2198166441186706,-1.6358400779567377,-1.019384150519373,-0.9709290178585146,-0.571119255430169,-1.135495541007111,-1.1002994619829107,-1.4750945248444893,-1.6967777044489947,-0.8523927685193821,-0.8173875386315529,-1.7070909478647927,-1.027652358657869,-1.5016806060552896,-1.4190981786903372,-1.0778804682292227,-1.5313781172469563,-1.0412607836984147,-1.343685830346772,-1.2920399003072356,-1.1929911853570367,-1.3184531707386022,-2.149903675162619,-1.8087901858795845,0.7647238046499336,0.19421452946564183,0.12859998805985487,-1.4347647657894598,-0.9346287991094928,-1.5732668112369406,-1.1142030696527405,-0.7265613054312184,-1.7711431634575576,-0.17378886861734424,-0.6852904319111632,-1.144093964854431,-0.9203785071010095,-1.5202159936553519,-2.561306544222126,-1.6567566710189634,-2.6357149778694833,-0.5460670754878253
-0.6603691788448625,-0.6406755947110072,1.2818846784376425,1.047421312086323,0.6634925168687033,0.06052783649432628,-0.0035437445383916404,0.25579488811608553,-0.3371977665319637,-0.17389490417505032,-0.09956181206246495,0.22315536775723355,0.13307314970356823,0.3645024287809986,0.10274413574866059,-0.40562798412145684,-0.4478619040323901,0.34689670337911194,-0.3575690697815428,-0.2708421853629179,-0.320061944115897,0.25175730940353397,0.47536640959788007,-0.21707640066933048,0.10355910397252652,0.7694852192946566,-0.07682398875367309,1.1958208249797881,-0.49485323457882596,0.03951390795462046,-0.32744178296636356,-0.5665481440559612,-0.6339449969306884,-0.8629964965010518,-0.8917702318290398,-0.04219851147390535,-0.09035771907092503,-0.2506789356747262,0.1757832118951858,-0.5972881466610681,-0.2883004581529508,1.1021168883682761,0.22569414108480995,-0.16786108633181168,-0.4630289161316558,0.30662276701654384,-0.2169662004141381,-0.6314129002042961
-0.4262063796644898,-0.6406755947110072,0.1519942803755856,-0.02405136935374597,0.338492308216759,-0.4282300824022227,-0.32256614442830084,-0.4387184327608931,0.4586863481200138,0.49030019056116997,0.30354374436476583,-0.7329323087806385,-0.7639251133411437,0.05545014057191707,0.10274413574866059,-0.533275065378007,-0.553440656775008,0.45464687524764397,-0.49158572755680796,-0.2708421853629179,-0.320061944115897,-0.6687611520345282,-0.2771627879689336,0.3323798546833923,-0.6200633631871227,0.382949259369302,-0.3522418684350225,0.10807668534993588,-0.7840853504090032,0.03951390795462046,1.377067690593799,-0.614765496603105,-0.6339449969306884,-0.6002921565577294,-0.7417652463474546,-1.0165147022322003,-0.3097531513384568,0.1062328416426431,-0.5195476364450797,-1.1054872803135372,-0.4017261649410115,-0.6335914982129066,-0.5251810422093477,-0.4633335870915768,-0.2112356007607994,-0.0949775725816281,-0.19664058043552174,-0.5460670754878253
-1.3628575763859803,-0.6406755947110072,0.3537604228866672,-0.578261376995161,-0.4058630083731785,-0.7947985215746344,-0.5817718443388521,-1.1240934204684374,-0.3371977665319637,-0.1296152311926356,-0.29731170766827647,-0.8335731168372567,-0.7358939176209964,-0.8128396215393138,-1.0363149013977278,-0.6609221466345571,-0.6590194095176259,-0.5824485289869825,-0.7596190431073385,-0.7397330122933453,-0.8036378873286506,0.09833756583052349,-0.2771627879689336,-0.7665326560220533,0.4653703375523512,-0.9055039403818808,-0.7436251711400981,-0.23675877604551226,-1.2822073276720867,-1.1529403461319632,0.8561184144923016,-0.5236882751251666,-0.7263746920810572,-0.801183710632035,-0.8917702318290398,0.6537416247820197,0.05590590244076305,-0.44896325640659795,1.7611375461109908,-0.5125882910523233,-1.5359832328216187,-0.8377924848695163,-1.3946154649710039,-1.6338592631783384,-1.0225696169557812,-0.6304446920458574,-1.0299909995587921,-1.3141794979360615
-0.6603691788448625,-0.6406755947110072,-1.3814284027086348,-0.8368927138944879,-1.150218324963116,-0.8355283481493468,-0.8409775442494035,-0.2376751030333465,-0.6782909585256683,-0.6609713069816119,-0.35815782939314117,-0.7329323087806385,-0.7639251133411437,0.2320514481199633,-0.3279924749369486,-0.9162163091476572,-0.9229662913741707,-5.074283818756439,-1.027652358657869,-0.7397330122933453,-0.8475993367116282,-0.10622209226682364,-1.2805350513913518,-1.0412607836984147,-0.4994596186605145,-1.5497305402574721,-0.9030776277977214,-1.1926184760539476,-0.47878478369937144,-0.7355813572016588,0.16151937969030508,-1.0755090876091464,-0.7956969634438339,0.4659783996828147,-0.034598886219980585,2.0108248904810737,-0.5291485836059888,-0.7265613054312184,0.9128339111358673,-0.021329128521603166,-0.6852904319111632,-1.041993471526126,-0.8808587606118433,-0.6906201261375499,-0.2112356007607994,-0.18422209249233298,-0.23729182039275448,-0.4607212507713546
-0.4262063796644898,-0.6406755947110072,0.6362330224021815,-0.02405136935374597,0.9360733370283988,0.2641769693678883,0.11608965542032444,0.5847748822157073,0.34498861745544573,0.26890182564909654,0.5545339964798344,0.17283496372892468,-0.007082828897168006,0.7177050438770927,0.7823507881637318,1.3814311534702441,1.1886087634781877,0.7442254621443258,-0.49158572755680796,-0.0950081252640077,-0.2321390453499417,0.6608766255982282,-0.2771627879689336,-0.21707640066933048,0.4653703375523512,-0.0035867005560528565,0.5609858378768204,0.8872838332049134,0.2603639567555263,1.2319681620412057,0.1706588406745419,1.5603728516347182,-0.7494821158686494,-0.9093560859028147,-0.9560580827497194,0.24777654529939677,-0.5291485836059888,-0.3696495281138492,0.1757832118951858,-0.37706852207833175,1.639936557244081,0.285312941741837,1.2136878033139649,0.6844634350905874,0.5441443453517698,0.08351146723978163,0.433453638901585,0.5634286458262937
-0.4262063796644898,-0.6406755947110072,0.5151733368955325,-0.46741937546687795,0.1707502650415617,-0.020931816655098613,0.17590635539968238,-0.49354843177749674,0.4586863481200138,0.5345798635435847,0.08297655311213031,-0.22972826849754793,-0.0911764160576097,-0.3345444135966868,-0.36628017366455834,-0.2141573622366317,-0.2894937749184632,0.4007717893133776,-0.49158572755680796,-0.44667624546182827,-0.539869191030785,0.4563169675008811,1.2278956071646938,-0.4918045283456918,0.22416284849913481,0.382949259369302,-0.01884127724181,0.2423810229460578,-0.23775802050755693,-0.3778450809756833,0.46312159217011944,-0.45939847172897474,-0.6570524207182806,-0.7857305141647805,-0.848911664548587,0.7349346406785443,0.7140921992433588,-0.44896325640659795,0.092343510094354,0.23277043830463134,-0.6285775785171329,0.5916144217267517,-0.2090230702960181,-0.17922541328411035,-0.18325856571959312,0.35124502697189625,0.047266859307874415,-0.20468377662194254
-0.894531978025235,-0.6406755947110072,0.6362330224021815,-0.7629980462089659,-0.8357019940096212,-0.8762581747240591,-0.7412830442838068,-0.9778800897574949,-0.45089549719653194,-0.3067339231222943,-0.19843675986537074,-0.8838935208655656,-0.8480187005015855,-0.5626544358462472,-0.797016784350167,-0.6609221466345571,-0.6062300331463171,-0.5824485289869825,-0.8936357008826036,-1.2086238392237727,-1.1992909317754492,-0.5153414084615179,-0.026319722113329152,-0.7665326560220533,-0.8612708522403391,-1.034349260356999,-0.8161035605299269,-0.42309092009778954,-0.7840853504090032,-0.8747010201784272,1.0023497902400906,-0.2933164796221459,-0.7725895396562417,-1.4656711587239681,-1.384643755554249,-0.1349905296413619,0.6409603884875147,-0.3299926639674749,-0.4222013176774426,-0.6481080600263152,-0.6852904319111632,-0.429390511556297,-0.6437402816768463,-0.39514762537778486,-0.6308911263788933,0.6636008466593633,-0.1763149604569054,-0.5460670754878253
-0.4262063796644898,-0.6406755947110072,0.8783523934154794,-0.31963004009583396,-0.14376606591193294,-0.26531077610337295,-0.3823828444076588,0.4294232183353303,-0.3371977665319637,-0.48385261505195315,0.5165051704017937,-0.17940786446923884,-0.2593635903784932,0.290918550635979,0.42818957493334203,-0.40562798412145684,-0.4478619040323901,0.521990732665477,0.17849756131951813,-0.3880648920955248,-0.2321390453499417,-0.5153414084615179,-0.026319722113329152,-0.4918045283456918,-0.3788558741339062,-0.13243202053117098,-0.3377461905570568,0.22665168611047595,-0.17348421698973995,0.4369986593168156,-0.30916286099789,-0.28795899600579655,0.05927771669707826,-0.4457601918851868,-0.2917502899026986,-0.6105496227495774,-0.09035771907092503,-0.29033579982110047,-0.07453589350730987,-0.6650480311480641,0.10868951560526167,0.08111195508522737,0.10713490161731146,0.173068722237148,-0.04337339051356177,-0.18422209249233298,-0.13566372049967274,-0.4607212507713546
0.27628201787662793,-0.6406755947110072,0.8379991649132631,-0.6891033785234439,-0.5945728069452754,-0.30604060267808536,-0.44219954438701675,0.5756365490462733,-0.7919886891902367,-0.7052509799640265,-0.571119255430169,-0.028446652384311752,-0.17527000321805142,0.6441211657320731,0.23675108129529457,-0.2141573622366317,-0.18391502217584527,-0.010025740935402896,1.1166141657463746,-0.21223083199661463,0.2514368978628118,-0.5664813229858547,-1.0296919855357471,0.057651727007031,-0.25825212960729804,0.12525861941906555,-0.3667375463129883,-0.15811209186760306,0.5013907199473405,0.317753233908157,-0.7067294138121908,0.3335091034907242,1.838549348341679,0.5741507749535949,1.229728848553382,-0.40176758187279993,-0.5291485836059888,0.3441740265208893,0.07843689312754874,0.14807058269588652,0.1654023689992921,0.08111195508522737,0.1466546481064777,0.5708201655676011,0.1804428898160884,-0.13959983253698055,0.06759247928649073,-0.2900296013384132
-0.894531978025235,-0.6406755947110072,0.5555265653977488,-0.39352470778135595,-0.08086279972123388,-0.18385112295394823,-0.3823828444076588,0.8680632104681593,-0.6782909585256683,-0.7938103259288559,0.5012936399705774,0.07219415567230646,-0.03511402461731516,0.5043117972565359,0.6196280685713906,-0.15033382160835676,-0.13112564580453626,-0.22552608467246846,-0.22355241200627757,0.3152713483001163,0.11955254971387907,-0.003942263218149962,-0.2771627879689336,-0.4918045283456918,-0.017044640554081534,0.25410393939418363,-0.2507721232892621,0.08750755256494423,0.0514740953226203,0.6158667974298033,-0.9397856689102291,0.32279413625802555,-0.2642262163292129,0.6668699537571202,0.32969893566386943,0.2825735521121931,-0.1634895298267689,-0.3696495281138492,0.48172878516490253,-0.39400849320008036,0.051976662211231386,-0.429390511556297,-0.09046383082851951,0.0253324718572655,-0.015396355472355476,-0.13959983253698055,-0.07468686056382369,-0.37537542605488394
-0.6603691788448625,-0.6406755947110072,-0.6954235181709572,-0.7629980462089659,-1.139734447264666,-0.6318792152757847,-0.5817718443388521,-0.3838884337442895,-0.5645932278611001,-0.5281322880343677,-0.2364655859434114,-0.5316506926674023,-0.5116443518598185,-0.20209343293565152,-0.5098590438930948,-0.597098606006282,-0.553440656775008,-0.30633871357386805,-0.6256023853320731,-0.9155670723922555,-0.8915607860946059,-0.46420149393718113,-0.5280058538245381,0.057651727007031,-0.6200633631871227,-0.7766586204067624,-0.6566511038723035,-1.0050763830143177,0.2603639567555263,-0.5765874566567809,-0.05325795343925962,-0.34689131578563914,-0.24111879254162058,0.002382505665186971,-0.2060331553417926,0.665340627052952,0.5678285777316706,1.0579975811556277,-0.1857888292417522,0.9781291676615856,-0.6852904319111632,-0.7356919915412115,-0.7622995211443448,-0.20195406718870768,0.06853474965126329,0.30662276701654384,0.18954619915818885,-0.37537542605488394
-0.894531978025235,-0.6466137171300008,0.39411365138888355,-0.13489337088202896,-0.6365083177390746,-0.8762581747240591,-0.9007942442287613,0.13699655691344437,-1.1330818811839412,-1.1480477097881734,-1.8412820464367265,-0.5819710966957113,-0.5396755475799657,-0.14322633041963584,-0.4907151945292899,-0.533275065378007,-0.4478619040323901,-0.8518239586583145,0.7145641924205789,-0.6811216589270419,-0.27610049473291937,-0.8221808956075386,-0.5280058538245381,1.7060204930651992,-0.9818745967669472,0.6406398993195388,-0.87408627204179,-0.37227306262898663,-0.3020318240253742,-0.45734203124812234,-1.4790138669802002,0.767465276415019,1.3532934488022426,-0.24486863781088122,0.43684535386500184,-0.9933166976903363,-0.1634895298267689,2.0097623206686124,-0.3526682328434161,-1.3595868471397716,-0.2883004581529508,-0.12308903157138232,-0.24854281678518433,0.2526190109032385,-0.8267303716673373,0.3958672869272487,-0.42022240020030166,-0.7167587249207666
-1.3628575763859803,-0.6502545776358055,-0.09012509063771235,-0.578261376995161,-0.2905403536902303,-0.6726090418504971,-0.5418940443526133,-0.6306234293190053,-0.45089549719653194,-0.48385261505195315,-0.0006868642595591837,-0.5819710966957113,-0.4555819604195239,-0.6656718652492746,-0.7108694622130451,-0.08651028098008166,-0.07833626943322736,-0.023494512418969493,-0.6256023853320731,-0.6225103055607384,-0.6717535391797178,-0.46420149393718113,-0.7788489196801427,-0.7665326560220533,-0.25825212960729804,-0.9055039403818808,-0.5551813587265432,-0.39042229743927337,-0.9769067609624549,-0.43746779368001254,-0.03497903147078601,0.783537727264067,-0.5877301493555038,-0.7393709247630179,-0.806053097268134,-0.5177576045821208,-0.4560167728501448,-0.44896325640659795,0.3565692324636549,-0.5803481755393193,-0.9121418454872847,-0.7356919915412115,-0.8808587606118433,-0.8724493573743284,-0.9106614767909561,-0.5858224320905049,-0.9283628996657104,-1.1434878485031204
-0.4262063796644898,-0.66716165124254,0.5555265653977488,-0.578261376995161,-0.21715320980108163,-0.34677042925279783,-0.28268834444206214,-0.15543010450844108,-0.45089549719653194,-0.39529326908712376,-0.023504159906383593,-0.22972826849754793,-0.14723880749790424,-0.16530149386314172,-0.31842055025504623,-0.3418044434931818,-0.3950725276610811,0.09772443093312988,0.04448090354425295,-0.15361947863031117,-0.10025469720100896,0.30289722392787083,0.7262094754534846,0.057651727007031,-0.25825212960729804,-0.26127734050628937,-0.3667375463129883,-0.00444857047384194,0.24429550587607207,-0.31822236827135403,-0.31830232198212677,-0.2933164796221459,0.17481483563503936,-0.09033667313833857,0.05111824834092542,0.8393256611169333,0.7872240099992027,0.0665759774962687,0.02281042526032745,-0.19072883973909285,-0.17487475136489006,0.18321244841353232,-0.05094408433935328,0.173068722237148,0.1804428898160884,0.6636008466593633,0.433453638901585,0.22204534696041098
-1.3628575763859803,-0.6746598886986596,-0.49365737565987555,-0.8368927138944879,-1.265540979646064,-0.957717827873484,-0.9606109442081194,-0.3930267669137234,-1.019384150519373,-1.059488363823344,-1.46099378565632,-0.7329323087806385,-0.679831526180702,-0.3566195770401927,-0.9597395039425083,-0.7885692278911071,-0.764598162260244,-1.9629976060525578,-0.7596190431073385,-1.0914011324911659,-1.0674065836265163,-0.2596418358398339,-0.7788489196801427,-0.7665326560220533,-0.7406671077137309,-1.6785758602325902,-1.0045473729434817,-1.002656485039613,-0.4305794310610087,-1.2225001776203475,-1.017471087276242,-0.49690085704342,-0.4259781828423584,-0.6157453530249837,-0.6131895445060956,1.4888697882891297,0.3484331454641389,-0.0920514790892287,0.5790751039325396,-0.44482840656532735,-0.7420032853051937,-0.7356919915412115,-0.8018192676335111,-0.42924060623468085,-0.5469600212552745,0.30662276701654384,-0.25761744037137085,-0.4607212507713546
0.27628201787662793,-0.6783100979283204,-1.0182493461886877,-0.799945380051727,-1.3074764904398632,-1.161366960747046,-1.2198166441186706,-0.06404677281410172,-1.1330818811839412,-1.1480477097881734,-0.571119255430169,-0.9845343289221838,-0.9601434833821745,-0.2462437598226633,-0.5290028932568996,-0.8523927685193821,-0.9229662913741707,1.6601019230268537,-0.08953575423101225,-0.7983443656596487,-0.6277920897967402,-0.9244607246562122,-1.2805350513913518,-0.21707640066933048,-0.7406671077137309,-0.26127734050628937,-1.1639998296011052,-1.1357508736483823,-1.1857966223953607,-0.6063988130089455,-1.0814473141658996,-0.8933546446532694,1.4919379915277957,0.6050571678881034,1.1225824303522494,-0.9817176954194042,-0.6754122051176767,0.8597132604237558,2.498188245351672,-1.5628665006007594,-0.6852904319111632,-0.8377924848695163,-0.8413390141226771,-0.24741137499790236,-1.5821103177799065,0.35124502697189625,-0.9893397596015594,-0.6314129002042961
-0.6603691788448625,-0.682502346167165,-0.21118477614436132,-0.578261376995161,-0.4792501522623272,-0.4282300824022227,-0.36244394441453953,-0.3930267669137234,-0.3371977665319637,-0.21817457715746505,-0.1680136990029382,-0.38068948058247504,-0.3714883732590822,-0.16530149386314172,-0.4524274958016802,-0.3418044434931818,-0.2894937749184632,-0.46796397137666645,0.9825975079711096,0.022214581468599236,0.33935979662876714,-0.3619216648885076,-0.7788489196801427,-0.21707640066933048,-0.3788558741339062,-0.6478133004316443,-0.43921593570281714,-0.5440858188330345,0.019337193563711816,-0.4672791500321772,0.12039180526123945,-0.009369847955632112,1.3764008725898347,0.6359635608226119,1.0797238630717962,-0.08859452055763352,-0.38288496209430084,-0.1317083432356031,-0.08844251047411512,-0.03826909964335237,-0.45843901833504186,-0.6335914982129066,-0.5647007886985139,-0.21331839414100637,0.06853474965126329,-0.5412001721351525,-0.19664058043552174,-0.5460670754878253
0.04211921869625536,-0.6834923760235386,-1.7446074592285816,-0.8368927138944879,-0.8461858717080709,-0.6318792152757847,-0.5418940443526133,-0.5118250981163646,0.003895425461740999,0.357461171613926,-0.35815782939314117,-0.7832527128089475,-0.9881746791023217,3.4329501474283135,-0.1078382072531928,-0.6609221466345571,-0.764598162260244,1.6601019230268537,-1.161669016433134,-0.5052875988281316,-0.759676437945673,-0.5664813229858547,0.47536640959788007,-1.0412607836984147,-1.343685830346772,-1.420885220282354,-0.5986683923604404,-1.2712651602318568,0.35677466203225205,-0.16916558651053087,1.8934472362031782,-0.850494775722475,-1.211630591620494,0.48143159615006914,-0.22746243898201898,-0.18138653872509028,1.3722784960459544,-0.7265613054312184,-1.7711431634575576,-0.19072883973909285,-0.6285775785171329,-1.041993471526126,-0.8413390141226771,0.8890213202319635,0.04055771461005705,1.1544457061682403,0.5350817387946667,-0.4607212507713546
-0.6603691788448625,-0.6916950398222242,-1.300721945704202,-0.8368927138944879,-1.6534444544887075,-1.1206371341723336,-1.1400610441461934,-0.6763150951661749,-1.019384150519373,-1.059488363823344,-1.384936133500239,-0.9342139248938748,-0.9321122876620273,-0.2462437598226633,-1.1607499222624593,-0.8523927685193821,-0.9229662913741707,1.6601019230268537,-0.7596190431073385,-1.3258465459563795,-1.1992909317754492,-1.0267405537048857,-1.2805350513913518,-1.0412607836984147,-1.2230820858201636,-2.065111820157945,-1.1350084738451738,-1.2627955173203895,-0.8965645065651833,-1.2225001776203475,-0.45539423674567886,-0.8719247101878723,0.683178158962068,-0.49211978128694966,-0.01316960257975418,-1.1209057226705892,-0.6022803943618328,-0.7265613054312184,-0.7003336570135487,-0.3262486087130847,-0.6852904319111632,-1.144093964854431,-0.9203785071010095,-1.0429142616588083,-0.7987533366261311,-1.3444008513314964,-1.2129215793663393,-0.5460670754878253
-1.3628575763859803,-0.6916950398222242,-0.009418633633279702,-0.652156044680683,-0.5316695407545763,-0.14312129637923576,-0.04342154452463016,-0.24681343620278043,0.34498861745544573,0.2246221526666818,0.6001685877734831,-0.33036907655416603,-0.17527000321805142,-0.47435378207222406,-0.012118960434168533,-0.022686740351806716,-0.13112564580453626,0.4681156467312106,-0.8936357008826036,-0.6225103055607384,-0.7157149885626954,-0.3619216648885076,-0.5280058538245381,-0.7665326560220533,-0.13764838508068986,-0.5189679804565259,-0.04783263299774142,-0.4860082674401169,0.2121586041171633,0.07926238309083998,0.2940415639617388,-0.06830216773547466,-0.7956969634438339,-0.29122822721264413,-0.5917602608658692,0.15498452713194022,-0.23662134058261294,-0.3696495281138492,-0.2275086801421682,1.350808532340063,-0.5718647251231026,-0.6335914982129066,-0.6437402816768463,-0.3837832984254862,0.2643739949397072,-0.808933731867267,-0.1763149604569054,-0.4607212507713546
-1.3628575763859803,-0.6916950398222242,-1.4621348597130672,-0.8368927138944879,-1.5381217998057595,-1.1206371341723336,-1.0802443441668352,-1.0509867551129664,-0.7919886891902367,-0.8823696718936853,0.060159257465305906,-1.034854732950493,-0.9601434833821745,-1.246984502594929,-1.0458868260796301,-0.597098606006282,-0.7118087858889349,1.6601019230268537,-0.7596190431073385,-1.0914011324911659,-1.111368033009494,-0.8221808956075386,-1.2805350513913518,-0.7665326560220533,0.22416284849913481,-1.1631945803321173,-1.048034406577379,-1.2676353132697993,-2.358793536595525,-0.5467761003046162,0.21178641510360752,0.2692193000945324,0.03617029290948612,0.12600807740322092,0.11540609926160462,-0.1349905296413619,-0.5291485836059888,-0.1713652073819775,3.986196260799841,1.2999886189748164,-0.8554289920932544,-1.041993471526126,-1.0389377465685081,-3.4066942677369285,-2.7851228245517765,-1.612134411063611,-2.7576686977411815,-0.6314129002042961
-1.5970203755663528,-0.6916950398222242,-0.29189123314879395,-0.726050712366205,-0.7727987278189222,-0.9169880012987716,-0.9007942442287613,-0.456995099099761,-0.45089549719653194,-0.5724119610167825,0.7142550660076048,-0.9845343289221838,-0.9040810919418799,-0.9158570509423413,0.035740662975343604,-0.724745687262832,-0.764598162260244,0.8183037053039421,-0.8936357008826036,-0.5638989521944351,-0.759676437945673,-0.8221808956075386,-1.0296919855357471,-0.4918045283456918,-0.9818745967669472,-1.1631945803321173,-0.87408627204179,-0.7231582689611971,-0.9447698592035462,0.029576789170565585,0.8287000315395913,-0.5290457587415159,-0.8650192348066106,-0.1676026554746099,-0.4846138426647368,-0.9817176954194042,-0.5291485836059888,-0.2506789356747262,-0.3387616158766106,-1.3595868471397716,-0.6285775785171329,-0.6335914982129066,-0.6832600281660124,-0.2701400289024996,-0.5189829862140684,0.038889207284429204,-0.33891992028583623,-0.5460670754878253
